tool,sample,nb_of_samples,recalls_wrt_truth_probes,ref,tool_and_ref
Snippy,Escherichia_coli_MSB1_4E,7,0.8922637245779609,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.97707031769241,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.8373654127342816,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_4E,7,0.8997740263192875,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.7956932074970092,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.8059284859763393,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.8805662634587266,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.7970224644423767,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.7948291904825203,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.786321946032168,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_4E,7,0.7871195001993886,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB1_4I,7,0.8907721280602636,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB1_4I,7,0.8907721280602636,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB1_4I,7,0.5812617702448211,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.6751412429378532,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.7239171374764595,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5464218455743879,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.6664783427495292,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5535781544256121,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.8421845574387947,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.7762711864406779,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.6213747645951035,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.8573446327683616,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5734463276836158,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.8235404896421845,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.6156308851224106,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.8432203389830508,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.6736346516007533,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.7831450094161958,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_4I,7,0.6438794726930319,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5433145009416196,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5477401129943503,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5969868173258004,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5201506591337101,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.7380414312617702,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5287193973634652,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_4I,7,0.5297551789077213,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB1_6C,7,0.8176943699731903,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB1_6C,7,0.8176943699731903,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB1_6C,7,0.25130520671652323,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.3632002257654861,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.6219839142091153,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.2868632707774799,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.36193029490616624,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.38958656695357696,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.6291801890785946,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.7865105122054465,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.386058981233244,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.6957810074784817,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.33963595315366163,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.6132355016226895,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.4382672498941724,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.7211796246648794,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.3660222943417525,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.6827994920276562,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_6C,7,0.3773105686468181,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.2994214759418654,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.29010864964018623,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.2819246507690137,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.32637223084520955,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.7808663750529138,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.2651333427402286,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_6C,7,0.28206575419782703,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB1_7A,7,0.8011602073562083,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB1_7A,7,0.8011602073562083,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB1_7A,7,0.2343865712169835,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.3590471488521353,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.5805973833621328,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.2822759812392002,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.36423105406072576,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.3757097013083189,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.6176252777092076,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.7183411503332511,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.4085411009627253,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.6387311774870402,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.3847198222661071,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.5870155517156258,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.4763021476178722,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.680202419155764,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.3789187854850654,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.6500863984201432,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_7A,7,0.3337447543816341,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.3313996544063194,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.28363367069859297,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.26487287089607503,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.3360898543569489,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.6650209824734633,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.30967662305603555,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_7A,7,0.32646260182670944,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB1_7C,7,0.8128383604021655,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB1_7C,7,0.8128383604021655,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB1_7C,7,0.3147718484145398,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.3956689868522815,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.7259087393658159,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.33426140757927303,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.39273008507347257,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.38097447795823663,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.6487238979118329,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.7195668986852282,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.4148491879350348,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.6542923433874711,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.4153132250580047,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.5873163186388244,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.4468677494199536,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.7226604795050271,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.4091260634184068,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.9225058004640372,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_7C,7,0.3706109822119103,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.3491105955143078,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.3356535189481825,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.31817478731631865,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.3320959010054137,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.6366589327146172,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.34416086620262953,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_7C,7,0.34849187935034803,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB1_8B,7,0.8379217845545672,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB1_8B,7,0.8379217845545672,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB1_8B,7,0.3946068050261189,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.5124947056332063,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.5247776365946633,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.3207680361428773,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.5127770718622052,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.3288154736693492,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.6891147818720881,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.5877453056614429,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.40999576450656505,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.8946773965833686,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.3569109134547508,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.6793731469716222,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.4411972328109558,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.8912890018353805,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.5137653536637018,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.5962162925314133,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_8B,7,0.5047296343357335,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.3175208245093887,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.3233093322038684,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.4126782436820556,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.3166737258223916,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.5181420302131865,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.31399124664690103,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_8B,7,0.2980375547084569,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB1_8G,7,0.8108186288689615,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB1_8G,7,0.8108186288689615,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB1_8G,7,0.5036158518947064,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.5584321666184553,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.6640150419438821,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.722302574486549,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.5604570436794909,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.8714203066242406,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.6307492045125832,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.6427538328030084,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7685854787387909,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.6450679780156204,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7212901359560312,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.6496962684408447,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7658374312988141,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.721145501880243,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.5603124096037027,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7247613537749493,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_8G,7,0.5658085044836564,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7275094012149262,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7253398900781024,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.5214058432166618,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7668498698293318,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.6115128724327451,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.6845530807058143,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_8G,7,0.7186867225918426,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB1_9D,7,0.8084168336673346,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB1_9D,7,0.8084168336673346,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB1_9D,7,0.5200400801603207,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.5476953907815632,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.6132264529058116,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.7364729458917836,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.5466933867735471,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.6901803607214428,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.6757515030060122,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.6048096192384771,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.7779559118236473,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.6505010020040081,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.792184368737475,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.6140280561122244,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.8160320641282565,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.7276553106212424,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.5496993987975952,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.6545090180360722,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB1_9D,7,0.5352705410821643,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.8402805611222445,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.7386773547094189,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.5150300601202404,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.7246492985971944,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.5635270541082165,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.8018036072144289,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB1_9D,7,0.8733466933867735,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,Escherichia_coli_MSB2_1A,7,0.8565017630088685,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,Escherichia_coli_MSB2_1A,7,0.8565017630088685,PRG,Pandora illumina with denovo / PRG
Snippy,Escherichia_coli_MSB2_1A,7,0.7889731808953948,LF82,Snippy / LF82 (NC_011993.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.8104498343840154,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.6863981194572071,C4,Snippy / C4 (CP010121.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.6838337429212523,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.8085265519820494,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7050966983652099,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7684581686077573,CE10,Snippy / CE10 (NC_017646.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7282829362111337,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7505075328560744,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.8172881718132279,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.6818036114969548,S21,Snippy / S21 (CP010230.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7596965487765787,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7203761085586067,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.8139758521209531,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.818249813014211,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7417459130248958,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,Escherichia_coli_MSB2_1A,7,0.8516935570039534,S88,Snippy / S88 (NC_011742.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.657869430494711,H7,Snippy / H7 (CP010171.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.685436478256224,W3110,Snippy / W3110 (NC_007779.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.8119457206966556,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.7013569825836093,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.6838337429212523,C1,Snippy / C1 (CP010116.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.6558392990704135,S1,Snippy / S1 (CP010226.1)
Snippy,Escherichia_coli_MSB2_1A,7,0.6561598461374079,H6,Snippy / H6 (CP010170.1)
Pandora illumina no denovo,H131800734,7,0.8476283755421855,PRG,Pandora illumina no denovo / PRG
Pandora illumina with denovo,H131800734,7,0.8476283755421855,PRG,Pandora illumina with denovo / PRG
Snippy,H131800734,7,0.7131663635091647,LF82,Snippy / LF82 (NC_011993.1)
Snippy,H131800734,7,0.7295368686162026,JJ1886,Snippy / JJ1886 (NC_022648.1)
Snippy,H131800734,7,0.7857842451378201,C4,Snippy / C4 (CP010121.1)
Snippy,H131800734,7,0.8421715405065062,EcRV308Chr,Snippy / EcRV308Chr (NZ_LM995446.1)
Snippy,H131800734,7,0.724219952427592,NCTC_13441,Snippy / NCTC_13441 (NZ_LT632320.1)
Snippy,H131800734,7,0.8120889883867357,MRSN346595,Snippy / MRSN346595 (NZ_CP018109.1)
Snippy,H131800734,7,0.779767734713866,CE10,Snippy / CE10 (NC_017646.1)
Snippy,H131800734,7,0.757380719182874,MRSN346647,Snippy / MRSN346647 (CP018206.1)
Snippy,H131800734,7,0.8570029382957884,VR50,Snippy / VR50 (NZ_CP011134.1)
Snippy,H131800734,7,0.8136280957044913,ST648,Snippy / ST648 (NZ_CP008697.1)
Snippy,H131800734,7,0.8757520638029943,S21,Snippy / S21 (CP010230.1)
Snippy,H131800734,7,0.7966979152091787,SMS-3-5,Snippy / SMS-3-5 (NC_010498.1)
Snippy,H131800734,7,0.8953407023926123,09-00049,Snippy / 09-00049 (NZ_CP015228.1)
Snippy,H131800734,7,0.8495872394011473,ECONIH1,Snippy / ECONIH1 (NZ_CP009859.1)
Snippy,H131800734,7,0.7265985728277599,EC958,Snippy / EC958 (NZ_HG941718.1)
Snippy,H131800734,7,0.8043934517979572,UMN026,Snippy / UMN026 (CU928163.2)
Snippy,H131800734,7,0.7261788162865538,S88,Snippy / S88 (NC_011742.1)
Snippy,H131800734,7,0.8960402966279558,H7,Snippy / H7 (CP010171.1)
Snippy,H131800734,7,0.8456695116832237,W3110,Snippy / W3110 (NC_007779.1)
Snippy,H131800734,7,0.7082692038617602,NGF1,Snippy / NGF1 (NZ_CP016007.1)
Snippy,H131800734,7,0.8197845249755142,Y5,Snippy / Y5 (NZ_CP013483.1)
Snippy,H131800734,7,0.7302364628515461,C1,Snippy / C1 (CP010116.1)
